Sample Number,CH-0,CH-1
7058,0.00322265625,0.004833984374999999
7059,0.001611328125,0.001611328125
7060,0.00322265625,0.0040283203125
7061,0.00322265625,0.001611328125
7062,0.0040283203125,0.001611328125
7063,0.00322265625,0
7064,0.004833984374999999,0.0072509765625
7065,0.0024169921874999997,0
7066,0.00322265625,0
7067,0.0056396484374999995,0.001611328125
7068,0.0040283203125,0
7069,0.004833984374999999,0
7070,0.0040283203125,0
7071,0.0040283203125,0.0024169921874999997
7072,0.0008056640625,0.0024169921874999997
7073,0.00322265625,0
7074,0.00322265625,0
7075,0.0040283203125,0.0024169921874999997
7076,0.0040283203125,0.0008056640625
7077,0.004833984374999999,0.0064453125
7078,0.0040283203125,0
7079,0.0024169921874999997,0.0024169921874999997
7080,0.00322265625,0.0064453125
7081,0.0024169921874999997,0
7082,0.0056396484374999995,0.0008056640625
7083,0.0056396484374999995,0.0008056640625
7084,0.001611328125,0.0008056640625
7085,0.00322265625,0.001611328125
7086,0.0024169921874999997,0.0024169921874999997
7087,0.0040283203125,0
7088,0.004833984374999999,0
7089,0.0024169921874999997,0
7090,0.004833984374999999,0
7091,0.0024169921874999997,0.0040283203125
7092,0.011279296874999999,0
7093,0.00322265625,0
7094,0.0104736328125,0
7095,0.0040283203125,0.0024169921874999997
7096,0.00322265625,0
7097,0.0024169921874999997,0
7098,0.00322265625,0
7099,0.00322265625,0.001611328125
7100,0.0040283203125,0
7101,0.0064453125,0
7102,0.0040283203125,0.0040283203125
7103,0.00322265625,0.0008056640625
7104,0.00322265625,0.0024169921874999997
7105,0.001611328125,0.00322265625
7106,0.00322265625,0.001611328125
7107,0.00322265625,0
7108,0.0040283203125,0.00322265625
7109,0.001611328125,0.00322265625
7110,0.00322265625,0.001611328125
7111,0.0024169921874999997,0.0024169921874999997
7112,0.012890625,0
7113,0.00322265625,0
7114,0.0072509765625,0.0024169921874999997
7115,0.0024169921874999997,0.0008056640625
7116,0.00322265625,0.0024169921874999997
7117,0.0024169921874999997,0.001611328125
7118,0.0040283203125,0.001611328125
7119,0.0024169921874999997,0
7120,0.00322265625,0
7121,0.0040283203125,0.004833984374999999
7122,0.00322265625,0
7123,0.0064453125,0
7124,0.0088623046875,0
7125,0.004833984374999999,0
7126,0.004833984374999999,0
7127,0.004833984374999999,0.00322265625
7128,0.00322265625,0.001611328125
7129,0.0056396484374999995,0.00322265625
7130,0.00322265625,0
7131,0.0024169921874999997,0.0056396484374999995
7132,0.0024169921874999997,0.0008056640625
7133,0.004833984374999999,0
7134,0.004833984374999999,0
7135,0.00322265625,0
7136,0.0040283203125,0.0008056640625
7137,0.0024169921874999997,0.0024169921874999997
7138,0.0064453125,0
7139,0.004833984374999999,0.004833984374999999
7140,0.004833984374999999,0
7141,0.0056396484374999995,0
7142,0.004833984374999999,0.001611328125
7143,0.0040283203125,0.0024169921874999997
7144,0.00322265625,0.0040283203125
7145,0.001611328125,0
7146,0.0024169921874999997,0
7147,0.00322265625,0.0008056640625
7148,0.00322265625,0.001611328125
7149,0.0040283203125,0.00322265625
7150,0.00322265625,0
7151,0.0120849609375,0
7152,0.004833984374999999,0
7153,0.00322265625,0
7154,0.00322265625,0
7155,0.004833984374999999,0
7156,0.0040283203125,0
7157,0.0040283203125,0.001611328125
7158,0.008056640625,0
7159,0.0040283203125,0.004833984374999999
7160,0.0064453125,0
7161,0.0040283203125,0.001611328125
7162,0.001611328125,0.0008056640625
7163,0.00322265625,0.001611328125
7164,0.00322265625,0
7165,0.001611328125,0.0008056640625
7166,0.00322265625,0
7167,0.004833984374999999,0.0008056640625
7168,0.00322265625,0
7169,0.0040283203125,0
7170,0.0040283203125,0.0024169921874999997
7171,0.0064453125,0
7172,0.001611328125,0
7173,0.00322265625,0
7174,0.0024169921874999997,0.0008056640625
7175,0.0040283203125,0.0008056640625
7176,0.0040283203125,0
7177,0.0024169921874999997,0.0040283203125
7178,0.00322265625,0
7179,0.00322265625,0.0024169921874999997
7180,0.0024169921874999997,0.0064453125
7181,0.00322265625,0.0024169921874999997
7182,0.001611328125,0.0040283203125
7183,0.00322265625,0
7184,0.00322265625,0.00322265625
7185,0.0040283203125,0
7186,0.004833984374999999,0.001611328125
7187,0.0056396484374999995,0
7188,0.00322265625,0.001611328125
7189,0.0040283203125,0
7190,0.0040283203125,0.0008056640625
7191,0.0024169921874999997,0.00322265625
7192,0.001611328125,0
7193,0.00322265625,0
7194,0.0024169921874999997,0
7195,0.0024169921874999997,0
7196,0.00322265625,0.004833984374999999
7197,0.0040283203125,0.001611328125
7198,0.00322265625,0.001611328125
7199,0.00322265625,0.0008056640625
7200,0.00322265625,0.0024169921874999997
7201,0.001611328125,0.0024169921874999997
7202,0.0040283203125,0.0008056640625
7203,0.00322265625,0.0008056640625
7204,0.0024169921874999997,0
7205,0.00322265625,0.0008056640625
7206,0.00322265625,0
7207,0.00322265625,0
7208,0.004833984374999999,0
7209,0.00322265625,0.0024169921874999997
7210,0.004833984374999999,0
7211,0.0040283203125,0.0056396484374999995
7212,0.0056396484374999995,0
7213,0.00322265625,0.0024169921874999997
7214,0.0120849609375,0
7215,0.0056396484374999995,0.001611328125
7216,0.00322265625,0.004833984374999999
7217,0.00322265625,0.0024169921874999997
7218,0.0024169921874999997,0
7219,0.00322265625,0
7220,0.001611328125,0.0040283203125
7221,0.0024169921874999997,0.0008056640625
7222,0.01611328125,0
7223,0.00322265625,0.0008056640625
7224,0.0040283203125,0
7225,0.0072509765625,0
7226,0.00322265625,0.001611328125
7227,0.0024169921874999997,0.001611328125
7228,0.0040283203125,0.0008056640625
7229,0.00322265625,0.0040283203125
7230,0.00322265625,0
7231,0.001611328125,0
7232,0.0072509765625,0
7233,0.0024169921874999997,0.001611328125
7234,0.0040283203125,0
7235,0.00322265625,0
7236,0.00322265625,0.0040283203125
7237,0.004833984374999999,0
7238,0.0024169921874999997,0
7239,0.00322265625,0
7240,0.0024169921874999997,0.0056396484374999995
7241,0.00322265625,0.008056640625
7242,0.00322265625,0
7243,0.0040283203125,0.0024169921874999997
7244,0.0024169921874999997,0.004833984374999999
7245,0.0040283203125,0.001611328125
7246,0.0056396484374999995,0.0008056640625
7247,0.0024169921874999997,0
7248,0.0040283203125,0
7249,0.0040283203125,0
7250,0.0040283203125,0
7251,0.004833984374999999,0
7252,0.0072509765625,0
7253,0.00322265625,0.0008056640625
7254,0.0024169921874999997,0.001611328125
7255,0.0040283203125,0.0008056640625
7256,0.00322265625,0.00322265625
7257,0.0040283203125,0
7258,0.00322265625,0.0040283203125
7259,0.00322265625,0
7260,0.0024169921874999997,0
7261,0.0024169921874999997,0.0024169921874999997
7262,0.0040283203125,0
7263,0.004833984374999999,0.0008056640625
7264,0.0040283203125,0
7265,0.0040283203125,0.0008056640625
7266,0.004833984374999999,0
7267,0.00322265625,0.001611328125
7268,0.0024169921874999997,0.0040283203125
7269,0.00322265625,0
7270,0.00322265625,0.00322265625
7271,0.001611328125,0.0040283203125
7272,0.0040283203125,0.0024169921874999997
7273,0.0040283203125,0
7274,0.004833984374999999,0.0072509765625
7275,0.0024169921874999997,0.0040283203125
7276,0.0024169921874999997,0
7277,0.004833984374999999,0
7278,0.00322265625,0
7279,0.00322265625,0
7280,0.0056396484374999995,0
7281,0.00322265625,0
7282,0.0024169921874999997,0.0056396484374999995
7283,0.0024169921874999997,0
7284,0.00322265625,0.0008056640625
7285,0.00322265625,0.0008056640625
7286,0.00322265625,0.0056396484374999995
7287,0.001611328125,0
7288,0.00322265625,0.00322265625
7289,0.00322265625,0
7290,0.001611328125,0.0024169921874999997
7291,0.0024169921874999997,0
7292,0.0040283203125,0.0008056640625
7293,0.0040283203125,0
7294,0.00322265625,0.0040283203125
7295,0.00322265625,0.0008056640625
7296,0.00322265625,0
7297,0.004833984374999999,0.00322265625
7298,0.00322265625,0.00322265625
7299,0.0040283203125,0
7300,0.004833984374999999,0.0040283203125
7301,0.0024169921874999997,0
7302,0.0024169921874999997,0.00322265625
7303,0.00322265625,0.0008056640625
7304,0.0040283203125,0.004833984374999999
7305,0.00322265625,0.0040283203125
7306,0.00322265625,0.0024169921874999997
7307,0.0024169921874999997,0
7308,0.0040283203125,0.0008056640625
7309,0.0024169921874999997,0
7310,0.004833984374999999,0.0008056640625
7311,0.0008056640625,0.00322265625
7312,0.0040283203125,0
7313,0.00322265625,0.0024169921874999997
7314,0.0040283203125,0.0008056640625
7315,0.0040283203125,0.0008056640625
7316,0.0040283203125,0.004833984374999999
7317,0.0024169921874999997,0.0040283203125
7318,0.0040283203125,0.0008056640625
7319,0.00322265625,0
7320,0.001611328125,0.0024169921874999997
7321,0.0088623046875,0
7322,0.0024169921874999997,0
7323,0.00322265625,0.0008056640625
7324,0.0024169921874999997,0
7325,0.0024169921874999997,0
7326,0.00322265625,0.0040283203125
7327,0.0040283203125,0
7328,0.0024169921874999997,0.004833984374999999
7329,0.0024169921874999997,0
7330,0.0040283203125,0.0008056640625
7331,0.0064453125,0
7332,0.0040283203125,0.0024169921874999997
7333,0.00322265625,0
7334,0.0056396484374999995,0.0024169921874999997
7335,0.0040283203125,0
7336,0.0040283203125,0
7337,0.0088623046875,0
7338,0.00322265625,0
7339,0.0024169921874999997,0.0024169921874999997
7340,0.0024169921874999997,0.001611328125
7341,0.0064453125,0.0040283203125
7342,0.0024169921874999997,0
7343,0.00322265625,0.00322265625
7344,0.0040283203125,0
7345,0.0088623046875,0
7346,0.0024169921874999997,0.0040283203125
7347,0.00322265625,0
7348,0.00322265625,0.00322265625
7349,0.0024169921874999997,0.001611328125
7350,0.00322265625,0
7351,0.0024169921874999997,0
7352,0.0040283203125,0.001611328125
7353,0.00322265625,0
7354,0.0064453125,0
7355,0.0056396484374999995,0
7356,0.00322265625,0
7357,0.00322265625,0
7358,0.004833984374999999,0.0040283203125
7359,0.0040283203125,0
7360,0.0040283203125,0
7361,0.0024169921874999997,0.004833984374999999
7362,0.0040283203125,0
7363,0.00322265625,0
7364,0.00322265625,0.0008056640625
7365,0.00322265625,0.001611328125
7366,0.0040283203125,0.0008056640625
7367,0.00322265625,0.0008056640625
7368,0.00322265625,0
7369,0.00322265625,0.0040283203125
7370,0.0056396484374999995,0
7371,0.0088623046875,0
7372,0.0072509765625,0
7373,0.0040283203125,0
7374,0.00322265625,0
7375,0.0024169921874999997,0
7376,0.00322265625,0
7377,0.00322265625,0
7378,0.004833984374999999,0
7379,0.00322265625,0.00322265625
7380,0.0024169921874999997,0.001611328125
7381,0.019335937499999997,0
7382,0.0024169921874999997,0.004833984374999999
7383,0.00322265625,0.004833984374999999
7384,0.00322265625,0.001611328125
7385,0.00322265625,0.0024169921874999997
7386,0.00322265625,0
7387,0.00322265625,0
7388,0.0024169921874999997,0.001611328125
7389,0.0064453125,0
7390,0.00322265625,0
7391,0.0064453125,0
7392,0.0024169921874999997,0
7393,0.0024169921874999997,0
7394,0.0024169921874999997,0.001611328125
7395,0.0040283203125,0
7396,0.00322265625,0
7397,0.00322265625,0.0040283203125
7398,0.00322265625,0.0008056640625
7399,0.00322265625,0.00322265625
7400,0.00322265625,0
7401,0.004833984374999999,0
7402,0.0024169921874999997,0
7403,0.004833984374999999,0.0040283203125
7404,0.0024169921874999997,0
7405,0.0056396484374999995,0
7406,0.00322265625,0
7407,0.00322265625,0.004833984374999999
7408,0.00322265625,0.0024169921874999997
7409,0.0040283203125,0.0008056640625
7410,0.0024169921874999997,0.0040283203125
7411,0.0024169921874999997,0.0056396484374999995
7412,0.0040283203125,0.0024169921874999997
7413,0.00322265625,0.0008056640625
7414,0.0024169921874999997,0.0064453125
7415,0.00322265625,0
7416,0.00322265625,0.0008056640625
7417,0.0024169921874999997,0
7418,0.009667968749999999,0
7419,0.00322265625,0
7420,0.0024169921874999997,0.001611328125
7421,0.0040283203125,0.0120849609375
7422,0.00322265625,0.0008056640625
7423,0.0040283203125,0.001611328125
7424,0.00322265625,0.001611328125
7425,0.0024169921874999997,0.008056640625
7426,0.00322265625,0.0008056640625
7427,0.004833984374999999,0.0024169921874999997
7428,0.0040283203125,0
7429,0.00322265625,0.0008056640625
7430,0.0040283203125,0
7431,0.004833984374999999,0.011279296874999999
7432,0.00322265625,0
7433,0.0024169921874999997,0
7434,0.0040283203125,0.00322265625
7435,0.00322265625,0
7436,0.00322265625,0.00322265625
7437,0.0040283203125,0.00322265625
7438,0.0040283203125,0.0056396484374999995
7439,0.001611328125,0.001611328125
7440,0.001611328125,0
7441,0.0040283203125,0.011279296874999999
7442,0.0064453125,0.0008056640625
7443,0.00322265625,0
7444,0.00322265625,0.0056396484374999995
7445,0.00322265625,0.0064453125
7446,0.0024169921874999997,0
7447,0.0056396484374999995,0.0008056640625
7448,0.00322265625,0
7449,0.00322265625,0.0008056640625
7450,0.00322265625,0.00322265625
7451,0.00322265625,0.013696289062499999
7452,0.0024169921874999997,0.0056396484374999995
7453,0.00322265625,0
7454,0.00322265625,0
7455,0.0040283203125,0
7456,0.00322265625,0.0008056640625
7457,0.00322265625,0.009667968749999999
7458,0.00322265625,0.001611328125
7459,0.00322265625,0.0024169921874999997
7460,0.0024169921874999997,0
7461,0.0024169921874999997,0.001611328125
7462,0.00322265625,0
7463,0.004833984374999999,0
7464,0.004833984374999999,0
7465,0.004833984374999999,0
7466,0.0040283203125,0.001611328125
7467,0.0040283203125,0
7468,0.00322265625,0.0072509765625
7469,0.004833984374999999,0
7470,0.0056396484374999995,0
7471,0.00322265625,0.004833984374999999
7472,0.00322265625,0.001611328125
7473,0.00322265625,0
7474,0.00322265625,0.0008056640625
7475,0.004833984374999999,0
7476,0.00322265625,0.0040283203125
7477,0.00322265625,0
7478,0.00322265625,0.0040283203125
7479,0.00322265625,0
7480,0.0024169921874999997,0
7481,0.00322265625,0.0008056640625
7482,0.0024169921874999997,0
7483,0.0040283203125,0
7484,0.0040283203125,0
7485,0.004833984374999999,0
7486,0.00322265625,0
7487,0.00322265625,0
7488,0.004833984374999999,0.0064453125
7489,0.00322265625,0.0008056640625
7490,0.0040283203125,0.001611328125
7491,0.0024169921874999997,0
7492,0.004833984374999999,0.0040283203125
7493,0.00322265625,0.0024169921874999997
7494,0.0040283203125,0
7495,0.012890625,0
7496,0.004833984374999999,0
7497,0.0024169921874999997,0.004833984374999999
7498,0.0040283203125,0
7499,0.0040283203125,0.00322265625
7500,0.0040283203125,0
7501,0.0024169921874999997,0.018530273437499998
7502,0.0056396484374999995,0.015307617187499999
7503,0.00322265625,0.001611328125
7504,0.004833984374999999,0
7505,0.004833984374999999,0.0056396484374999995
7506,0.0040283203125,0.0169189453125
7507,0.00322265625,0.0072509765625
7508,0.0056396484374999995,0.0024169921874999997
7509,0.0024169921874999997,0
7510,0.0040283203125,0.0088623046875
7511,0.0024169921874999997,0.049951171875
7512,0.001611328125,0.009667968749999999
7513,0.0024169921874999997,0.012890625
7514,0.00322265625,0.02578125
7515,0.0064453125,0.014501953125
7516,0.00322265625,0.020947265625
7517,0.004833984374999999,0.0249755859375
7518,0.00322265625,0.001611328125
7519,0.0024169921874999997,0.0064453125
7520,0.001611328125,0.024169921875
7521,0.0024169921874999997,0.0394775390625
7522,0.0024169921874999997,0.02900390625
7523,0.00322265625,0.012890625
7524,0.0024169921874999997,0.020947265625
7525,0.00322265625,0.0217529296875
7526,0.00322265625,0.0169189453125
7527,0.0040283203125,0.02900390625
7528,0.00322265625,0.01611328125
7529,0.0024169921874999997,0.023364257812499997
7530,0.004833984374999999,0.0072509765625
7531,0.00322265625,0.011279296874999999
7532,0.0024169921874999997,0.0120849609375
7533,0.00322265625,0.014501953125
7534,0.00322265625,0.0298095703125
7535,0.0040283203125,0.0523681640625
7536,0.00322265625,0.0394775390625
7537,0.0040283203125,0.00322265625
7538,0.00322265625,0.043505859375
7539,0.0024169921874999997,0.046728515624999994
7540,0.0024169921874999997,0.01611328125
7541,0.004833984374999999,0.0346435546875
7542,0.00322265625,0.0475341796875
7543,0.00322265625,0.02900390625
7544,0.0040283203125,0.019335937499999997
7545,0.00322265625,0.018530273437499998
7546,0.0040283203125,0.009667968749999999
7547,0.0040283203125,0.033837890625
7548,0.00322265625,0.0443115234375
7549,0.0024169921874999997,0.0281982421875
7550,0.004833984374999999,0.072509765625
7551,0.0088623046875,0.0878173828125
7552,0.0024169921874999997,0.0088623046875
7553,0.00322265625,0.023364257812499997
7554,0.004833984374999999,0.0362548828125
7555,0.00322265625,0.0378662109375
7556,0.00322265625,0.0515625
7557,0.00322265625,0.009667968749999999
7558,0.0024169921874999997,0.04833984375
7559,0.0024169921874999997,0.020947265625
7560,0.0024169921874999997,0.0120849609375
7561,0.004833984374999999,0.0104736328125
7562,0.0040283203125,0.06767578125
7563,0.00322265625,0.041088867187499996
7564,0.0024169921874999997,0.08217773437499999
7565,0.00322265625,0.058813476562499994
7566,0.00322265625,0.06767578125
7567,0.00322265625,0.061230468749999996
7568,0.00322265625,0.0668701171875
7569,0.0040283203125,0.037060546874999996
7570,0.0024169921874999997,0.069287109375
7571,0.00322265625,0.024169921875
7572,0.004833984374999999,0.03544921875
7573,0.0024169921874999997,0.0523681640625
7574,0.00322265625,0.0217529296875
7575,0.0024169921874999997,0.0314208984375
7576,0.00322265625,0.017724609375
7577,0.0024169921874999997,0.0249755859375
7578,0.0072509765625,0.042700195312499994
7579,0.001611328125,0.0298095703125
7580,0.004833984374999999,0.017724609375
7581,0.0072509765625,0.040283203125
7582,0.00322265625,0.0555908203125
7583,0.00322265625,0.0298095703125
7584,0.0040283203125,0.0475341796875
7585,0.0056396484374999995,0.0298095703125
7586,0.00322265625,0.0555908203125
7587,0.001611328125,0.024169921875
7588,0.009667968749999999,0.045117187499999996
7589,0.011279296874999999,0.0120849609375
7590,0.0040283203125,0.095068359375
7591,0.0040283203125,0.061230468749999996
7592,0.001611328125,0.050756835937499994
7593,0.00322265625,0.02578125
7594,0.00322265625,0.069287109375
7595,0.0024169921874999997,0.0652587890625
7596,0.00322265625,0.023364257812499997
7597,0.0024169921874999997,0.038671874999999994
7598,0.004833984374999999,0.0475341796875
7599,0.0024169921874999997,0.0314208984375
7600,0.008056640625,0.018530273437499998
7601,0.0040283203125,0.0201416015625
7602,0.001611328125,0.0064453125
7603,0.0024169921874999997,0.056396484375
7604,0.00322265625,0.012890625
7605,0.0024169921874999997,0.0169189453125
7606,0.00322265625,0.023364257812499997
7607,0.0024169921874999997,0.012890625
7608,0.0072509765625,0.061230468749999996
7609,0.0056396484374999995,0.0169189453125
7610,0.0040283203125,0.0322265625
7611,0.0040283203125,0.033837890625
7612,0.0024169921874999997,0.02578125
7613,0.0024169921874999997,0.0072509765625
7614,0.00322265625,0.020947265625
7615,0.0024169921874999997,0.012890625
7616,0.00322265625,0.0459228515625
7617,0.0024169921874999997,0.0088623046875
7618,0.0024169921874999997,0.0298095703125
7619,0.0024169921874999997,0.020947265625
7620,0.00322265625,0.0072509765625
7621,0.0024169921874999997,0.009667968749999999
7622,0.0056396484374999995,0.024169921875
7623,0.0040283203125,0.0362548828125
7624,0.0040283203125,0.0120849609375
7625,0.0040283203125,0.015307617187499999
7626,0.00322265625,0.018530273437499998
7627,0.00322265625,0.017724609375
7628,0.00322265625,0.0298095703125
7629,0.004833984374999999,0.014501953125
7630,0.0024169921874999997,0.0201416015625
7631,0.0024169921874999997,0.0217529296875
7632,0.001611328125,0.00322265625
7633,0.00322265625,0.0120849609375
7634,0.00322265625,0.045117187499999996
7635,0.001611328125,0.026586914062499998
7636,0.00322265625,0.008056640625
7637,0.004833984374999999,0.008056640625
7638,0.00322265625,0.0024169921874999997
7639,0.001611328125,0.008056640625
7640,0.0064453125,0.0072509765625
7641,0.00322265625,0.0088623046875
7642,0.0040283203125,0
7643,0.0040283203125,0.027392578124999997
7644,0.0040283203125,0.0298095703125
7645,0.0024169921874999997,0.011279296874999999
7646,0.00322265625,0.0072509765625
7647,0.00322265625,0.013696289062499999
7648,0.00322265625,0.022558593749999998
7649,0.0024169921874999997,0.0064453125
7650,0.00322265625,0.024169921875
7651,0.0056396484374999995,0.0040283203125
7652,0.001611328125,0.0201416015625
7653,0.00322265625,0.0064453125
7654,0.0024169921874999997,0.011279296874999999
7655,0.0024169921874999997,0.0555908203125
7656,0.00322265625,0.008056640625
7657,0.00322265625,0.008056640625
7658,0.00322265625,0
7659,0.001611328125,0.0104736328125
7660,0.0024169921874999997,0.0064453125
7661,0.0056396484374999995,0.030615234374999998
7662,0.0056396484374999995,0.015307617187499999
7663,0.00322265625,0.0072509765625
7664,0.00322265625,0.0104736328125
7665,0.0040283203125,0.0040283203125
7666,0.004833984374999999,0.0064453125
7667,0.0024169921874999997,0
7668,0.0040283203125,0.0040283203125
7669,0.00322265625,0
7670,0.001611328125,0.0040283203125
7671,0.0040283203125,0.004833984374999999
7672,0.0040283203125,0.0072509765625
7673,0.00322265625,0.0024169921874999997
7674,0.004833984374999999,0
7675,0.0024169921874999997,0.0040283203125
7676,0.00322265625,0.0064453125
7677,0.0056396484374999995,0.004833984374999999
7678,0.0024169921874999997,0
7679,0.00322265625,0.0072509765625
7680,0.001611328125,0.0064453125
7681,0.0024169921874999997,0.0056396484374999995
7682,0.00322265625,0
7683,0.00322265625,0.0024169921874999997
7684,0.0040283203125,0
7685,0.0088623046875,0
7686,0.00322265625,0.0008056640625
7687,0.004833984374999999,0.004833984374999999
7688,0.0040283203125,0.008056640625
7689,0.00322265625,0.0040283203125
7690,0.00322265625,0.004833984374999999
7691,0.00322265625,0.001611328125
7692,0.00322265625,0.0064453125
7693,0.00322265625,0.0064453125
7694,0.0064453125,0
7695,0.0056396484374999995,0
7696,0.00322265625,0.0040283203125
7697,0.0024169921874999997,0.0008056640625
7698,0.0064453125,0
7699,0.004833984374999999,0
7700,0.00322265625,0
7701,0.0120849609375,0
7702,0.0024169921874999997,0
7703,0.0024169921874999997,0.001611328125
7704,0.00322265625,0
7705,0.001611328125,0.001611328125
7706,0.00322265625,0.0064453125
7707,0.00322265625,0
7708,0.00322265625,0.012890625
7709,0.00322265625,0.0064453125
7710,0.013696289062499999,0
7711,0.00322265625,0
7712,0.0104736328125,0.001611328125
7713,0.00322265625,0
7714,0.0024169921874999997,0
7715,0.00322265625,0.0024169921874999997
7716,0.0024169921874999997,0.0056396484374999995
7717,0.0024169921874999997,0.0064453125
7718,0.0040283203125,0.0088623046875
7719,0.001611328125,0
7720,0.001611328125,0.00322265625
7721,0.0024169921874999997,0.008056640625
7722,0.004833984374999999,0
7723,0.00322265625,0.0024169921874999997
7724,0.00322265625,0.004833984374999999
7725,0.0040283203125,0
7726,0.0024169921874999997,0
7727,0.0056396484374999995,0.0056396484374999995
7728,0.0040283203125,0.001611328125
7729,0.004833984374999999,0
7730,0.0024169921874999997,0.0056396484374999995
7731,0.0024169921874999997,0.024169921875
7732,0.0024169921874999997,0.0040283203125
7733,0.004833984374999999,0
7734,0.00322265625,0
7735,0.0217529296875,0
7736,0.00322265625,0
7737,0.00322265625,0
7738,0.0040283203125,0.001611328125
7739,0.00322265625,0
7740,0.00322265625,0.0024169921874999997
7741,0.0040283203125,0.00322265625
7742,0.0064453125,0
7743,0.00322265625,0.001611328125
7744,0.00322265625,0.0040283203125
7745,0.0024169921874999997,0
7746,0.0024169921874999997,0
7747,0.001611328125,0
7748,0.004833984374999999,0
7749,0.00322265625,0
7750,0.0056396484374999995,0.0024169921874999997
7751,0.008056640625,0
7752,0.00322265625,0.00322265625
7753,0.0072509765625,0
7754,0.00322265625,0
7755,0.00322265625,0.0008056640625
7756,0.00322265625,0.004833984374999999
7757,0.004833984374999999,0.0024169921874999997
7758,0.004833984374999999,0.00322265625
7759,0.001611328125,0
7760,0.0040283203125,0.0064453125
7761,0.001611328125,0.0088623046875
7762,0.0064453125,0
7763,0.0024169921874999997,0
7764,0.00322265625,0.001611328125
7765,0.0040283203125,0.0024169921874999997
7766,0.0040283203125,0
7767,0.00322265625,0
7768,0.00322265625,0.013696289062499999
7769,0.00322265625,0.0040283203125
7770,0.0064453125,0.0040283203125
7771,0.0024169921874999997,0
7772,0.009667968749999999,0
7773,0.00322265625,0.0024169921874999997
7774,0.0040283203125,0
7775,0.0024169921874999997,0
7776,0.00322265625,0
7777,0.00322265625,0
7778,0.0024169921874999997,0
7779,0.00322265625,0.001611328125
7780,0.00322265625,0
7781,0.030615234374999998,0
7782,0.001611328125,0.0088623046875
7783,0.0024169921874999997,0.0008056640625
7784,0.00322265625,0
7785,0.0040283203125,0.0024169921874999997
7786,0.00322265625,0
7787,0.0040283203125,0
7788,0.00322265625,0.004833984374999999
7789,0.0056396484374999995,0
7790,0.013696289062499999,0
7791,0.004833984374999999,0
7792,0.00322265625,0.009667968749999999
7793,0.00322265625,0.00322265625
7794,0.0024169921874999997,0.0008056640625
7795,0.00322265625,0
7796,0.0024169921874999997,0
7797,0.004833984374999999,0.00322265625
7798,0.00322265625,0.0056396484374999995
7799,0.0008056640625,0.001611328125
7800,0.00322265625,0.0024169921874999997
7801,0.0024169921874999997,0
7802,0.00322265625,0
7803,0.004833984374999999,0.00322265625
7804,0.0024169921874999997,0.0024169921874999997
7805,0.00322265625,0.0008056640625
7806,0.00322265625,0.00322265625
7807,0.00322265625,0
7808,0.0056396484374999995,0.0056396484374999995
7809,0.0040283203125,0
7810,0.0040283203125,0
7811,0.0024169921874999997,0.00322265625
7812,0.001611328125,0.004833984374999999
7813,0.008056640625,0.0008056640625
7814,0.0088623046875,0.0024169921874999997
7815,0.0024169921874999997,0.0056396484374999995
7816,0.0040283203125,0.0024169921874999997
7817,0.00322265625,0
7818,0.0024169921874999997,0.0104736328125
7819,0.0024169921874999997,0
7820,0.0024169921874999997,0.004833984374999999
7821,0.001611328125,0
7822,0.0040283203125,0
7823,0.00322265625,0.004833984374999999
7824,0.0024169921874999997,0
7825,0.0040283203125,0.0024169921874999997
7826,0.00322265625,0
7827,0.00322265625,0.0024169921874999997
7828,0.0024169921874999997,0.0040283203125
7829,0.00322265625,0.0040283203125
7830,0.0024169921874999997,0.0064453125
7831,0.0024169921874999997,0.008056640625
7832,0.0072509765625,0.00322265625
7833,0.00322265625,0.004833984374999999
7834,0.0024169921874999997,0.008056640625
7835,0.0024169921874999997,0.0024169921874999997
7836,0.00322265625,0.0040283203125
7837,0.00322265625,0
7838,0.0040283203125,0.0040283203125
7839,0.004833984374999999,0
7840,0.0040283203125,0
7841,0.0040283203125,0.00322265625
7842,0.004833984374999999,0
7843,0.00322265625,0.001611328125
7844,0.00322265625,0.011279296874999999
7845,0.0024169921874999997,0.0072509765625
7846,0.00322265625,0.00322265625
7847,0.00322265625,0.0040283203125
7848,0.004833984374999999,0.0008056640625
7849,0.00322265625,0.0024169921874999997
7850,0.0056396484374999995,0
7851,0.0040283203125,0
7852,0.004833984374999999,0
7853,0.0024169921874999997,0
7854,0.00322265625,0
7855,0.0024169921874999997,0.0040283203125
7856,0.00322265625,0.0008056640625
7857,0.00322265625,0
7858,0.00322265625,0.004833984374999999
7859,0.00322265625,0
7860,0.0008056640625,0.001611328125
7861,0.0056396484374999995,0.0040283203125
7862,0.0024169921874999997,0.00322265625
7863,0.0024169921874999997,0
7864,0.00322265625,0
7865,0.0024169921874999997,0.00322265625
7866,0.00322265625,0
7867,0.004833984374999999,0.001611328125
7868,0.004833984374999999,0
7869,0.004833984374999999,0.001611328125
7870,0.0056396484374999995,0
7871,0.008056640625,0.00322265625
7872,0.0024169921874999997,0.00322265625
7873,0.0072509765625,0
7874,0.00322265625,0
7875,0.004833984374999999,0
7876,0.00322265625,0.004833984374999999
7877,0.00322265625,0
7878,0.0040283203125,0.0040283203125
7879,0.0024169921874999997,0.0024169921874999997
7880,0.00322265625,0
7881,0.0088623046875,0.001611328125
7882,0.0040283203125,0
7883,0.00322265625,0.0008056640625
7884,0.0040283203125,0
7885,0.0072509765625,0
